0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierMatched,forkThread:int->void,private,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierMatched,joinThread:int->void,private,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierMatched,threadProblemSize:int;int->int,private,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierMatched,fairThreadRemainderSize:int;int->int,private,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierMatched,reset:->void,private,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierMatched,incrementTotalOddNumbers:->void,private,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierMatched,generateRandomNumbers:int->int[],private,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,publicMethodsDoNotOverride,[public  fillOddNumbers:int[];int;int->void]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,forkAndJoinThreads:->void,package,private,1,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,createRunnables:int[]->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,processRandomNumbers:int[]->void,package,private,1,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,addOddNumber:int->void,package,private,1,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,fillOddNumbers:int[];int;int->void,package,None,2,No Referencing Method,No Access Modifiers
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,printOddNumbers:->void,package,private,1,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,generateRandomNumbers:String[]->int[],package,private,1,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,checkPrecondition:int[];int;int->boolean,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceAllocation:int;int->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceThreadStart:int;int->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceThreadEnd:->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceCall:Object;String->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceEntry:Object;String->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceExit:Object;String->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceLoad:int;String->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceSave:int;String->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceStartListAdd:int;java.util.List->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceEndListAdd:int;java.util.List->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceThreadStart:Thread;Runnable->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceThreadInitiateJoin:Thread->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ConcurrentOddNumbers.java,methodAccessModifierUnmatched,traceThreadEndJoin:Thread->void,protected,private,2,[default.OddNumbersUtil],[private]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,variables,Variables:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,accessModifiersUsed,Access Modifiers Used: []
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,methods,NonGetterFunctions:[]NonSetterProcedures:[static public  main:String[]->void]Getters:[]Setters:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,properties,Properties:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,aggregateStatistics, Is Abstract:false Number of Abstract Methods:0 Is Generic:false Number of Generic Methods:0 Number of Asserts:0 Number of Ternary Conditionals:0 Number of Methods:1 Number of Functions:0 Number of Non Getter Functions:0 Number of Getters and Setters:0 Number of Non Public Methods:0 Public Methods Fraction:1.0 Protected Methods Fraction:0.0 Package Access Methods Fraction:0.0 Private  Methods Fraction:0.0 Average Method Access:0.0 Number of Variables:0 Public Variables Fraction:NaN Protected Variables Fraction:NaN Package Access Variables Fraction:NaN Private  Variable Fraction:NaN Average Variable Access:NaN Number of Properties:0 Public Properties Fraction:NaN Protected Properties Fraction:NaN Package Access Properties Fraction:NaN Private  Properties Fraction:NaN Editable Properties Fraction:NaN ReadOnly Access Properties Fraction:NaN WriteOnly  Properties Fraction:NaN Average Properties Access:NaN Average Local References per Constant:-1.0 Average Local References per Variable:-1.0 Average Local Assignments per Variable:-1.0
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,innerTypes,[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,superTypes,None
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,interfaces,[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,tags,None
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,classDefined,No Expected Tag
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,nameInDictionary,default.ShowFairAllocationHints,default
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,nameInDictionary,default.ShowFairAllocationHints,show
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,nameInDictionary,default.ShowFairAllocationHints,fair
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,nameInDictionary,default.ShowFairAllocationHints,allocation
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,nameInDictionary,default.ShowFairAllocationHints,hints
0,Sat Feb 10 10:15:32 EST 2024,true,ShowFairAllocationHints.java,nameInDictionary,args,args
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,variables,Variables:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,accessModifiersUsed,Access Modifiers Used: []
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,methods,NonGetterFunctions:[]NonSetterProcedures:[static public  main:String[]->void]Getters:[]Setters:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,properties,Properties:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,aggregateStatistics, Is Abstract:false Number of Abstract Methods:0 Is Generic:false Number of Generic Methods:0 Number of Asserts:0 Number of Ternary Conditionals:0 Number of Methods:1 Number of Functions:0 Number of Non Getter Functions:0 Number of Getters and Setters:0 Number of Non Public Methods:0 Public Methods Fraction:1.0 Protected Methods Fraction:0.0 Package Access Methods Fraction:0.0 Private  Methods Fraction:0.0 Average Method Access:0.0 Number of Variables:0 Public Variables Fraction:NaN Protected Variables Fraction:NaN Package Access Variables Fraction:NaN Private  Variable Fraction:NaN Average Variable Access:NaN Number of Properties:0 Public Properties Fraction:NaN Protected Properties Fraction:NaN Package Access Properties Fraction:NaN Private  Properties Fraction:NaN Editable Properties Fraction:NaN ReadOnly Access Properties Fraction:NaN WriteOnly  Properties Fraction:NaN Average Properties Access:NaN Average Local References per Constant:-1.0 Average Local References per Variable:-1.0 Average Local Assignments per Variable:-1.0
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,innerTypes,[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,superTypes,None
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,interfaces,[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,tags,None
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,classDefined,No Expected Tag
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,nameInDictionary,default.ShowForkJoinHints,default
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,nameInDictionary,default.ShowForkJoinHints,show
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,nameInDictionary,default.ShowForkJoinHints,fork
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,nameInDictionary,default.ShowForkJoinHints,join
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,nameInDictionary,default.ShowForkJoinHints,hints
0,Sat Feb 10 10:15:32 EST 2024,true,ShowForkJoinHints.java,nameInDictionary,args,args
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,variables,Variables:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,accessModifiersUsed,Access Modifiers Used: []
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,methods,NonGetterFunctions:[]NonSetterProcedures:[static public  main:String[]->void]Getters:[]Setters:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,properties,Properties:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,aggregateStatistics, Is Abstract:false Number of Abstract Methods:0 Is Generic:false Number of Generic Methods:0 Number of Asserts:0 Number of Ternary Conditionals:0 Number of Methods:1 Number of Functions:0 Number of Non Getter Functions:0 Number of Getters and Setters:0 Number of Non Public Methods:0 Public Methods Fraction:1.0 Protected Methods Fraction:0.0 Package Access Methods Fraction:0.0 Private  Methods Fraction:0.0 Average Method Access:0.0 Number of Variables:0 Public Variables Fraction:NaN Protected Variables Fraction:NaN Package Access Variables Fraction:NaN Private  Variable Fraction:NaN Average Variable Access:NaN Number of Properties:0 Public Properties Fraction:NaN Protected Properties Fraction:NaN Package Access Properties Fraction:NaN Private  Properties Fraction:NaN Editable Properties Fraction:NaN ReadOnly Access Properties Fraction:NaN WriteOnly  Properties Fraction:NaN Average Properties Access:NaN Average Local References per Constant:-1.0 Average Local References per Variable:-1.0 Average Local Assignments per Variable:-1.0
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,innerTypes,[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,superTypes,None
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,interfaces,[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,tags,None
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,classDefined,No Expected Tag
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,nameInDictionary,default.ShowHangingHints,default
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,nameInDictionary,default.ShowHangingHints,show
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,nameInDictionary,default.ShowHangingHints,hanging
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,nameInDictionary,default.ShowHangingHints,hints
0,Sat Feb 10 10:15:32 EST 2024,true,ShowHangingHints.java,nameInDictionary,args,args
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,variables,Variables:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,accessModifiersUsed,Access Modifiers Used: []
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,methods,NonGetterFunctions:[]NonSetterProcedures:[static public  main:String[]->void]Getters:[]Setters:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,properties,Properties:[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,aggregateStatistics, Is Abstract:false Number of Abstract Methods:0 Is Generic:false Number of Generic Methods:0 Number of Asserts:0 Number of Ternary Conditionals:0 Number of Methods:1 Number of Functions:0 Number of Non Getter Functions:0 Number of Getters and Setters:0 Number of Non Public Methods:0 Public Methods Fraction:1.0 Protected Methods Fraction:0.0 Package Access Methods Fraction:0.0 Private  Methods Fraction:0.0 Average Method Access:0.0 Number of Variables:0 Public Variables Fraction:NaN Protected Variables Fraction:NaN Package Access Variables Fraction:NaN Private  Variable Fraction:NaN Average Variable Access:NaN Number of Properties:0 Public Properties Fraction:NaN Protected Properties Fraction:NaN Package Access Properties Fraction:NaN Private  Properties Fraction:NaN Editable Properties Fraction:NaN ReadOnly Access Properties Fraction:NaN WriteOnly  Properties Fraction:NaN Average Properties Access:NaN Average Local References per Constant:-1.0 Average Local References per Variable:-1.0 Average Local Assignments per Variable:-1.0
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,innerTypes,[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,superTypes,None
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,interfaces,[]
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,tags,None
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,classDefined,No Expected Tag
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,nameInDictionary,default.ShowSynchronizationHints,default
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,nameInDictionary,default.ShowSynchronizationHints,show
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,nameInDictionary,default.ShowSynchronizationHints,synchronization
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,nameInDictionary,default.ShowSynchronizationHints,hints
0,Sat Feb 10 10:15:32 EST 2024,true,ShowSynchronizationHints.java,nameInDictionary,args,args
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,variables,Variables:[]
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,accessModifiersUsed,Access Modifiers Used: []
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,methods,NonGetterFunctions:[]NonSetterProcedures:[static public  main:String[]->void]Getters:[]Setters:[]
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,properties,Properties:[]
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,aggregateStatistics, Is Abstract:false Number of Abstract Methods:0 Is Generic:false Number of Generic Methods:0 Number of Asserts:0 Number of Ternary Conditionals:0 Number of Methods:1 Number of Functions:0 Number of Non Getter Functions:0 Number of Getters and Setters:0 Number of Non Public Methods:0 Public Methods Fraction:1.0 Protected Methods Fraction:0.0 Package Access Methods Fraction:0.0 Private  Methods Fraction:0.0 Average Method Access:0.0 Number of Variables:0 Public Variables Fraction:NaN Protected Variables Fraction:NaN Package Access Variables Fraction:NaN Private  Variable Fraction:NaN Average Variable Access:NaN Number of Properties:0 Public Properties Fraction:NaN Protected Properties Fraction:NaN Package Access Properties Fraction:NaN Private  Properties Fraction:NaN Editable Properties Fraction:NaN ReadOnly Access Properties Fraction:NaN WriteOnly  Properties Fraction:NaN Average Properties Access:NaN Average Local References per Constant:-1.0 Average Local References per Variable:-1.0 Average Local Assignments per Variable:-1.0
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,innerTypes,[]
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,superTypes,None
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,interfaces,[]
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,tags,None
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,classDefined,No Expected Tag
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,nameInDictionary,default.TestConcurrentOddNumbers,default
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,nameInDictionary,default.TestConcurrentOddNumbers,test
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,nameInDictionary,default.TestConcurrentOddNumbers,concurrent
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,nameInDictionary,default.TestConcurrentOddNumbers,odd
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,nameInDictionary,default.TestConcurrentOddNumbers,numbers
0,Sat Feb 10 10:15:32 EST 2024,true,TestConcurrentOddNumbers.java,nameInDictionary,args,args
0,Sat Feb 10 10:59:04 EST 2024,true,ConcurrentOddNumbers.java,variables,Variables:[default static int[] randomNumbers, default int[] inputList, default int startIndex, default int stopIndex, default default.SynchronizationDemo synchronizationDemo, public static int NUM_THREADS, private static Thread[] threads, private static Runnable[] runnables, default static java.util.List oddNumbers, default static int totalNumberOddNumbers, private static long LOAD_SAVE_DELAY, public static int MAX_RANDOM_NUMBER, public static int DEFAULT_INPUT_LENGTH, private static boolean doTests, private static boolean traceWorkAllocation, private static boolean traceSynchronization, private static boolean traceCalls, private static boolean traceForkJoin]
0,Sat Feb 10 10:59:04 EST 2024,true,ConcurrentOddNumbers.java,accessModifiersUsed,Access Modifiers Used: [(default.OddNumbersUtil, package, package, 0, default.ShowFairAllocationHints, null ), (default.OddNumbersUtil, package, package, 0, default.ShowHangingHints, null ), (default.OddNumbersUtil, package, package, 0, default.TestConcurrentOddNumbers, null ), (default.OddNumbersUtil, package, package, 0, default.ShowForkJoinHints, null ), (default.OddNumbersUtil, package, private, 1, default.OddNumbersUtil, null ), (default.OddNumbersUtil, package, package, 0, default.ShowSynchronizationHints, null )]
